0.5,1,0,0
1.5,1,0,0
2.5,1,656,25.6125
3.5,1,16717,129.294
4.5,1,109044,330.218
5.5,1,357080,597.562
6.5,1,795264,891.776
7.5,1,1.38666e+06,1177.56
8.5,1,1.99649e+06,1412.97
9.5,1,2.50876e+06,1583.91
10.5,1,2.86263e+06,1691.93
11.5,1,3.0549e+06,1747.83
12.5,1,3.09715e+06,1759.87
13.5,1,3.00982e+06,1734.88
14.5,1,2.81631e+06,1678.19
15.5,1,2.55326e+06,1597.89
16.5,1,2.24806e+06,1499.35
17.5,1,1.93203e+06,1389.98
18.5,1,1.63284e+06,1277.83
19.5,1,1.36111e+06,1166.67
20.5,1,1.13336e+06,1064.59
21.5,1,945088,972.156
22.5,1,793511,890.792
23.5,1,671503,819.453
24.5,1,570754,755.483
25.5,1,486652,697.604
26.5,1,412384,642.171
27.5,1,347761,589.713
28.5,1,288905,537.499
29.5,1,235394,485.174
30.5,1,189220,434.994
31.5,1,148974,385.972
32.5,1,114726,338.712
33.5,1,86605,294.287
34.5,1,64602,254.169
35.5,1,46520,215.685
36.5,1,33134,182.027
37.5,1,23461,153.17
38.5,1,16146,127.067
39.5,1,10837,104.101
40.5,1,7160,84.6168
41.5,1,4758,68.9783
42.5,1,3159,56.205
43.5,1,2090,45.7165
44.5,1,1334,36.524
45.5,1,847,29.1033
46.5,1,565,23.7697
47.5,1,352,18.7617
48.5,1,223,14.9332
49.5,1,147,12.1244
50.5,1,95,9.74679
51.5,1,57,7.54983
52.5,1,47,6.85565
53.5,1,20,4.47214
54.5,1,21,4.58258
55.5,1,13,3.60555
56.5,1,9,3
57.5,1,5,2.23607
58.5,1,3,1.73205
59.5,1,2,1.41421
60.5,1,2,1.41421
61.5,1,0,0
62.5,1,1,1
63.5,1,0,0
64.5,1,0,0
65.5,1,1,1
66.5,1,0,0
67.5,1,0,0
68.5,1,0,0
69.5,1,0,0
70.5,1,0,0
71.5,1,0,0
72.5,1,0,0
73.5,1,0,0
74.5,1,0,0
75.5,1,0,0
76.5,1,0,0
77.5,1,0,0
78.5,1,0,0
79.5,1,0,0
80.5,1,0,0
81.5,1,0,0
82.5,1,0,0
83.5,1,0,0
84.5,1,0,0
85.5,1,0,0
86.5,1,0,0
87.5,1,0,0
88.5,1,0,0
89.5,1,0,0
90.5,1,0,0
91.5,1,0,0
92.5,1,0,0
93.5,1,0,0
94.5,1,0,0
95.5,1,0,0
96.5,1,0,0
97.5,1,0,0
98.5,1,0,0
99.5,1,0,0
100.5,1,0,0
101.5,1,0,0
102.5,1,0,0
103.5,1,0,0
104.5,1,0,0
105.5,1,0,0
106.5,1,0,0
107.5,1,0,0
108.5,1,0,0
109.5,1,0,0
110.5,1,0,0
111.5,1,0,0
112.5,1,0,0
113.5,1,0,0
114.5,1,0,0
115.5,1,0,0
116.5,1,0,0
117.5,1,0,0
118.5,1,0,0
119.5,1,0,0
120.5,1,0,0
121.5,1,0,0
122.5,1,0,0
123.5,1,0,0
124.5,1,0,0
125.5,1,0,0
126.5,1,0,0
127.5,1,0,0
128.5,1,0,0
129.5,1,0,0
130.5,1,0,0
131.5,1,0,0
132.5,1,0,0
133.5,1,0,0
134.5,1,0,0
135.5,1,0,0
136.5,1,0,0
137.5,1,0,0
138.5,1,0,0
139.5,1,0,0
140.5,1,0,0
141.5,1,0,0
142.5,1,0,0
143.5,1,0,0
144.5,1,0,0
145.5,1,0,0
146.5,1,0,0
147.5,1,0,0
148.5,1,0,0
149.5,1,0,0
150.5,1,0,0
151.5,1,0,0
152.5,1,0,0
153.5,1,0,0
154.5,1,0,0
155.5,1,0,0
156.5,1,0,0
157.5,1,0,0
158.5,1,0,0
159.5,1,0,0
160.5,1,0,0
161.5,1,0,0
162.5,1,0,0
163.5,1,0,0
164.5,1,0,0
165.5,1,0,0
166.5,1,0,0
167.5,1,0,0
168.5,1,0,0
169.5,1,0,0
170.5,1,0,0
171.5,1,0,0
172.5,1,0,0
173.5,1,0,0
174.5,1,0,0
175.5,1,0,0
176.5,1,0,0
177.5,1,0,0
178.5,1,0,0
179.5,1,0,0
180.5,1,0,0
181.5,1,0,0
182.5,1,0,0
183.5,1,0,0
184.5,1,0,0
185.5,1,0,0
186.5,1,0,0
187.5,1,0,0
188.5,1,0,0
189.5,1,0,0
190.5,1,0,0
191.5,1,0,0
192.5,1,0,0
193.5,1,0,0
194.5,1,0,0
195.5,1,0,0
196.5,1,0,0
197.5,1,0,0
198.5,1,0,0
199.5,1,0,0
